1981.817,0
2006.502,1
1988.869,0
1982.441,0
1982.623,1
1958.743,1
1998.321,1
1968.639,0
1996.308,0
2004.193,0
1962.182,0
1966.938,0
1973.591,1
2009.784,0
1999.463,1
2012.726,1
2004.653,1
1953.037,1
1949.442,0
1969.980,0
1995.394,0
2005.384,1
1978.950,0
2010.083,1
1995.030,1
2009.856,0
1995.989,0
1980.313,0
1998.577,1
2010.525,0
2009.593,1
1960.217,0
1996.198,1
2010.950,0
1990.215,0
1940.567,0
1980.854,1
1965.258,0
2000.045,0
1981.459,1
2012.285,1
2001.170,1
1985.000,1
1994.223,1
1997.382,1
2000.931,1
1998.405,1
2008.864,1
1993.277,0
2011.017,0
2002.009,0
1978.358,0
1997.439,1
2011.942,1
1985.805,1
1975.930,1
2002.597,1
1985.294,1
2000.802,0
2009.082,1
1951.584,1
1982.737,1
2011.402,1
2008.728,0
1979.722,1
1990.891,0
1992.301,1
1990.910,0
1986.523,0
1995.116,1
1987.718,1
1954.075,1
2005.163,1
1968.679,0
1983.517,0
2003.323,0
1997.069,1
2000.157,0
1984.906,0
2007.841,1
1983.600,0
2011.754,0
1986.260,1
2001.247,0
1996.506,0
2002.225,1
1968.390,1
1968.564,0
1968.916,0
1990.833,0
1959.433,0
1979.138,1
1947.921,1
1985.880,0
1948.298,0
2004.802,0
2009.516,1
2010.556,1
2000.710,1
1997.194,0
2004.012,0
1953.040,1
1966.442,1
1968.320,0
2004.425,0
2005.087,0
2009.834,1
1987.125,0
2011.110,0
1933.432,1
2003.514,1
1990.819,1
1994.120,1
2008.058,1
1976.473,1
1979.069,0
1997.655,0
1999.961,0
2008.314,1
1995.647,0
2012.507,0
1976.247,0
1970.514,1
2008.660,0
1990.548,1
2004.256,0
2000.719,0
2002.380,1
2011.526,0
1983.875,0
1970.133,0
1967.167,0
1969.420,1
1987.200,0
1954.540,0
1979.095,0
1948.017,1
1971.509,1
1962.711,1
2009.579,1
2003.921,1
1984.455,1
2012.465,0
1991.070,0
2007.794,0
2012.188,0
2011.405,0
1985.599,0
2008.001,0
1996.213,1
2008.371,1
2000.850,0
1988.900,0
2009.455,1
1979.780,1
2006.932,1
1998.128,0
1994.496,0
2005.460,1
1983.603,1
2008.469,1
2004.837,1
2011.117,1
1993.483,0
2006.759,0
2001.845,0
1994.428,0
1970.266,0
2006.668,1
1989.108,0
1970.839,0
2009.685,0
2004.191,0
1997.843,1
1995.881,1
2011.176,0
2012.292,1
1998.876,1
1986.542,1
2001.157,0
1986.514,0
1989.194,1
1952.327,0
1978.330,1
1994.975,0
1931.728,1
1996.924,1
1984.343,1
1965.865,0
2007.736,1
1949.039,0
2005.893,1
1963.985,0
2004.865,1
1991.622,0
2005.361,0
2004.223,0
1963.853,1
1948.972,0
1949.420,0
1942.051,0
2003.844,0
1972.668,1
2004.606,1
2008.865,0
1978.746,0
2003.765,1
1982.860,1
1932.707,0
1987.935,1
2001.175,1
1956.633,1
1992.433,1
1998.185,0
1951.655,1
2005.035,1
2002.139,0
1991.429,1
1984.996,0
2000.707,0
1989.020,0
1926.488,1
1989.928,0
2004.753,0
2009.630,0
1990.553,0
1974.541,1
1974.464,1
2010.405,0
1985.894,0
1989.310,0
1999.793,0
2008.312,1
1964.712,1
2007.671,0
1990.362,1
2007.991,1
1962.097,0
2008.869,0
1996.116,0
2008.929,0
1996.324,0
1996.624,1
2004.739,0
1967.162,0
2003.549,0
1987.640,1
1993.294,1
2010.245,1
2009.189,0
1938.051,1
2002.246,1
1925.875,1
2012.612,1
1999.015,0
2007.464,1
2012.750,0
1999.972,1
1988.611,0
1998.291,1
1994.840,1
1990.410,1
1980.942,0
1995.131,0
1999.547,0
1965.324,1
1977.143,0
2012.314,0
1998.607,1
1975.698,1
2009.442,1
2004.663,1
2010.690,0
1984.708,0
2011.712,1
1968.557,1
1969.212,1
1986.040,1
2012.071,0
1946.067,0
1996.808,1
1984.120,1
2009.121,1
1998.735,0
1965.576,0
1971.416,0
1944.364,1
1979.578,0
2009.282,0
1997.042,0
1990.853,0
2012.084,1
1952.978,1
2011.769,1
1963.166,1
2004.209,0
2008.677,0
1988.063,1
1977.239,0
2004.882,0
2000.172,1
2005.943,1
1982.666,0
2010.251,0
2006.225,0
1988.801,1
2007.383,1
2004.817,1
2008.549,1
1995.015,1
1965.430,0
1962.972,1
1991.127,1
2012.341,0
1976.613,0
2011.576,1
1999.138,0
1997.468,1
2010.537,1
1991.494,0
1995.901,1
2002.286,0
2008.633,1
2005.910,0
2002.927,1
1995.234,0
1948.496,1
2002.358,1
2009.184,1
2009.787,0
2009.235,0
2011.389,1
1981.756,0
1984.966,0
1990.730,1
1987.303,1
1998.957,1
1971.756,1
1967.369,1
2012.032,0
2005.322,1
2004.208,0
1995.663,1
2002.368,0
1975.034,0
1928.338,1
1997.714,0
1969.325,1
1980.390,1
1955.250,1
2010.108,0
1930.208,0
2001.926,0
2007.422,0
2009.103,1
1988.340,1
2000.984,0
2011.755,0
1996.366,1
1954.141,1
2007.218,1
1978.222,0
1947.403,1
2007.914,0
1989.667,0
1954.653,1
1979.183,1
1965.525,1
1991.096,0
2012.106,1
2010.870,1
1976.600,1
2005.702,0
2002.219,0
1997.475,1
1998.056,1
2012.905,0
1971.202,1
1967.386,1
1967.836,1
1997.013,1
2011.937,0
1992.268,0
1998.528,0
1983.717,0
2012.867,1
1994.736,1
1999.234,0
2012.704,1
1987.260,0
1994.593,0
1962.419,1
2011.515,1
1996.184,0
1953.440,0
1962.041,1
1949.053,0
2001.053,0
1967.751,0
2001.866,1
1982.069,1
1999.639,1
2000.486,0
1971.448,1
2001.238,1
1987.086,1
2012.135,0
2001.268,1
1977.706,1
1993.377,1
1956.521,0
1985.929,0
1939.582,0
2012.431,0
2012.958,1
2007.652,1
1995.917,1
1988.191,0
1979.894,1
1954.016,0
2011.328,1
1988.853,1
2005.195,1
2009.892,0
2009.434,1
2003.407,0
2001.214,1
1954.274,1
2001.966,0
1931.632,1
2011.352,0
2011.719,1
1992.231,1
2002.449,1
1985.788,0
1997.387,0
1997.881,1
2011.328,1
1985.152,0
1972.845,1
1992.635,0
1988.759,1
2000.118,1
2012.293,1
1998.279,0
2002.784,0
2000.555,0
1971.169,1
1988.731,0
1952.672,0
2010.865,0
2001.079,0
1957.798,0
1998.127,1
2012.034,1
2006.325,1
1998.935,0
1968.258,1
2005.961,0
2006.870,1
2007.806,1
1982.802,0
2001.130,1
2006.695,0
1999.743,0
1988.946,1
2012.499,0
2008.719,1
2012.542,1
2007.628,1
2001.532,0
1990.253,0
2000.649,0
1950.450,1
2004.207,1
1980.629,0
2004.322,0
2003.497,0
1996.578,1
1973.418,0
1979.253,0
1993.169,1
1977.595,0
1991.929,0
1973.615,1
1979.937,0
2010.684,1
2002.938,1
2009.537,1
2007.533,0
2005.221,1
1961.069,1
2009.248,1
1957.595,0
1985.691,0
1974.810,1
1947.866,1
2005.828,1
1995.275,1
1975.638,0
1963.674,1
1997.904,1
2005.474,1
1998.611,0
1999.606,1
1962.681,1
1997.345,1
1995.734,0
2009.015,1
1984.714,0
1990.625,1
1989.083,1
2010.584,0
1997.305,0
1974.524,1
1968.513,1
1988.601,0
2010.926,1
1952.901,0
2002.798,0
1986.995,1
2003.878,0
1946.128,0
1983.072,1
1999.500,0
2002.709,1
2007.373,0
1997.329,1
1981.799,0
2010.407,0
2004.886,1
1980.574,0
1924.459,1
1994.972,0
2009.920,0
1994.452,1
1976.404,1
1951.094,0
1986.242,0
2010.363,1
1948.270,0
1996.298,0
1994.130,1
2010.012,0
1948.559,1
2010.998,0
1994.621,1
1985.489,1
1988.589,1
1932.464,0
1998.855,1
1972.566,0
2011.490,1
1959.912,1
2010.651,0
1997.191,1
1985.163,0
1997.456,1
1986.253,1
2008.273,1
1989.452,0
1990.996,1
1970.485,0
2000.893,1
1998.074,1
1994.424,1
1932.271,1
2008.313,1
2000.430,1
1992.714,1
2010.237,1
2000.869,0
1984.331,0
1996.313,0
2009.342,1
2004.534,0
1960.694,0
2010.050,0
1978.138,0
2002.066,0
1947.028,1
1998.723,0
1991.614,1
1963.418,0
1993.812,0
2006.644,0
1963.856,0
1989.245,0
2005.979,1
1981.618,1
2003.899,0
2003.656,1
1985.887,0
1996.309,1
2009.198,0
2011.193,0
1987.412,0
1981.477,0
1994.971,1
2001.624,0
2011.314,1
1951.919,1
1950.862,0
1977.281,1
1986.719,0
1993.742,1
2011.884,1
1977.027,1
1953.564,1
2001.934,1
2002.834,1
1970.258,0
1974.102,1
2006.704,0
2004.703,0
1995.210,0
2007.307,1
1959.776,1
2003.112,0
2001.238,0
1992.470,0
1943.102,1
1969.675,0
1987.144,0
1967.939,0
2003.189,0
1993.315,0
1998.502,1
1965.008,1
1986.146,0
1977.198,0
1977.765,0
1959.142,1
1988.356,0
1980.025,1
1989.747,1
1947.779,1
2008.775,1
1943.068,0
1964.015,0
1999.080,0
2009.433,1
1980.940,1
2005.750,1
2010.503,0
2012.451,0
2003.958,1
1998.982,1
2005.331,0
1986.083,1
1972.459,0
2004.881,1
1957.066,0
2008.096,0
2012.611,1
1994.191,1
2003.186,1
1969.666,0
2011.993,0
2010.241,1
2000.693,1
2006.561,0
1990.687,0
2005.494,0
1983.531,1
2010.150,1
1989.456,1
2003.890,0
2005.826,0
1964.780,1
1975.170,1
2005.985,1
1989.357,0
1987.555,0
1996.658,0
1967.022,0
1996.621,1
1999.243,1
1955.640,1
1964.850,1
2007.374,0
1978.631,0
1972.620,1
1986.600,0
1982.877,0
1950.641,0
1980.146,1
1954.191,0
1961.495,0
1952.201,0
1986.866,0
2004.624,1
2001.511,1
2011.533,0
1969.245,0
1993.661,1
2003.786,1
1991.159,1
2003.273,1
2010.508,0
1971.721,0
1974.792,1
2002.894,0
1968.282,1
1995.569,1
2004.351,1
1993.506,0
1996.514,1
1968.190,1
2007.987,0
1980.777,1
2005.831,0
1988.556,0
2008.125,1
1964.284,1
1993.411,0
2000.448,0
2002.052,1
2009.360,1
2004.007,1
1992.860,1
1975.796,0
1975.055,0
2004.239,0
1992.926,1
1998.590,1
1966.283,1
1985.531,0
2006.399,0
1980.851,0
2005.175,1
1950.119,0
2001.663,1
2004.427,0
1980.258,0
1990.293,0
1929.958,0
1989.692,0
1985.942,0
1987.292,0
1991.566,0
2002.169,1
1992.311,0
1973.991,0
1960.312,0
1996.231,0
1974.298,0
1990.292,0
1984.650,0
2011.252,1
2004.909,0
1996.799,0
1993.718,1
1978.125,1
1988.854,0
1959.890,1
2003.825,0
1938.187,1
2005.701,0
2001.791,1
2006.109,0
1995.066,0
2009.737,1
1945.102,0
2009.839,0
1982.442,1
1998.307,0
2004.206,1
1934.589,0
1994.015,0
1972.031,1
1990.285,0
1973.286,1
2007.269,0
2012.043,0
1961.996,0
2008.433,0
2000.834,1
2011.122,0
1986.791,1
1972.483,1
1979.236,0
1989.921,0
2002.826,1
2010.717,1
1961.333,1
1961.953,1
1997.095,0
2008.384,0
1980.544,1
2012.487,0
2011.765,1
1970.545,0
1963.358,1
2007.885,1
2010.144,0
1983.931,0
2008.878,0
1989.101,0
2009.852,0
1993.641,1
1994.665,0
1979.751,1
2003.015,0
2003.598,1
1989.071,1
1991.202,0
2000.077,1
2000.864,1
2009.078,1
1996.955,1
1959.143,0
1970.723,0
2003.293,0
1960.030,0
2001.109,1
1978.934,0
2002.585,1
1980.122,0
2011.499,0
2001.754,1
2009.506,1
1983.934,0
1963.251,1
1999.170,1
1979.821,0
2002.087,0
1997.935,1
1981.983,0
1964.409,1
1990.834,1
2007.176,1
1960.892,1
2002.062,1
1959.839,1
2005.481,1
2010.560,0
2007.016,0
1997.972,1
1965.208,0
2005.754,0
2011.994,0
1960.303,1
2012.860,0
1962.256,1
1998.886,0
2012.177,0
1981.951,1
1993.835,0
1999.772,1
2007.424,0
1985.506,0
1947.864,1
2003.898,0
2006.491,0
1980.584,1
2001.229,1
2007.779,0
2005.709,1
1978.533,1
2000.609,0
1965.696,1
2002.711,0
1994.656,1
1959.951,0
1983.084,0
1983.935,1
2010.339,0
1942.767,0
1976.263,1
2005.478,1
2005.252,1
1962.477,1
1999.733,1
2003.842,1
2007.162,0
2010.829,0
1975.480,0
1956.652,0
1981.941,1
2010.789,1
1927.344,1
1997.374,1
1987.942,0
1999.019,0
2001.588,1
1994.458,1
2006.790,1
2004.028,1
2002.994,0
2003.580,1
1979.892,0
1995.086,1
1979.056,1
1963.334,1
2012.863,0
1986.759,0
1995.175,1
1986.888,1
1985.850,1
1989.267,0
1985.113,1
2008.941,1
1970.905,0
1977.596,0
2011.133,0
1992.693,1
2004.871,0
2002.288,0
2001.663,0
1976.815,0
2007.382,0
2005.299,1
1988.142,0
1983.295,1
1985.198,1
1970.664,1
2005.194,0
2000.401,1
2000.114,0
2009.299,0
1984.646,0
1998.197,0
1995.781,0
2004.083,1
1983.677,0
1995.565,0
1991.329,1
2008.039,1
2003.254,1
2008.553,1
2000.261,1
1973.009,0
1978.946,0
2011.808,1
1977.937,0
2011.421,0
1984.395,0
1955.565,1
1998.614,1
2012.485,0
2008.723,0
2008.580,1
2008.232,1
2008.471,0
1998.518,0
1985.944,0
1989.550,0
2005.999,1
2005.381,0
1973.019,1
1989.246,0
1982.609,0
2012.072,0
1969.680,1
2010.967,0
1973.294,0
2011.149,0
1973.889,0
1974.497,1
1994.621,0
2007.999,1
1991.670,1
1954.977,1
1965.446,0
1991.858,1
1966.418,1
2011.149,1
1995.884,1
1989.684,1
1984.768,0
1988.021,1
2000.708,0
2006.224,1
1984.748,0
2004.171,0
2011.563,1
2002.292,1
1997.454,0
1998.052,1
2009.820,1
2012.709,1
1980.381,0
1997.014,1
1990.289,0
1981.617,0
1938.886,0
1974.213,1
1977.980,0
1976.333,0
2006.419,0
1979.587,0
2000.194,1
2011.782,0
2012.209,0
2005.038,1
2010.711,1
1995.837,1
2008.981,1
1988.886,0
2007.343,1
1996.183,0
2003.780,0
1998.328,1
1955.745,1
2001.820,0
1999.151,0
1983.407,1
1985.161,1
2001.768,0
1971.143,0
1997.794,0
1961.794,0
1957.153,0
1997.065,1
1988.934,0
1997.501,1
2009.011,1
2009.031,0
2012.476,1
2004.988,0
2010.655,0
1980.851,0
1990.126,1
1947.139,0
1934.681,1
2000.972,1
1954.893,1
1988.348,0
2010.426,0
1998.837,1
2001.322,0
1999.905,1
1980.138,0
2012.446,1
1945.474,0
1983.965,1
2012.973,1
2007.832,0
1954.075,1
1978.623,0
1969.507,1
1995.881,0
1992.205,0
2005.805,0
2008.287,0
1972.374,1
1954.541,1
2010.240,1
1975.513,1
1935.778,1
1983.644,1
2010.462,1
2007.373,1
2004.870,1
2009.396,0
2006.840,0
1992.172,1
2011.992,1
2005.308,1
1996.431,0
1997.847,1
1983.004,1
2010.542,1
2011.361,0
1958.567,0
2009.885,1
1977.494,1
1959.853,1
1965.154,0
2012.669,0
2011.690,1
2006.076,0
2002.320,0
2001.539,1
2005.187,1
2002.792,1
1990.563,1
1997.416,0
1991.418,0
2010.848,1
1979.583,0
1956.752,0
2008.275,1
2004.757,0
1991.172,1
1973.693,1
1974.189,0
1990.304,1
1994.440,1
1938.816,1
1977.544,1
2000.109,0
2001.282,0
1978.915,0
1988.452,0
1988.934,0
1969.088,0
2012.383,0
2000.192,0
2008.534,1
1985.756,0
1958.645,1
1992.495,0
1978.957,0
1958.762,0
1998.658,1
1999.473,0
2007.706,1
1995.716,1
1977.049,0
1979.919,1
1958.159,0
2012.947,0
1960.923,1
1979.080,1
2009.937,1
1966.564,0
2003.592,0
1999.525,1
1943.233,1
1998.910,1
2010.536,0
1941.987,1
2010.083,1
2011.393,1
2003.889,1
1997.131,0
1989.359,0
1980.360,0
1953.505,1
2008.978,0
2004.564,0
1987.218,1
1997.808,1
2001.241,0
1964.886,1
2010.665,0
1997.389,1
2007.733,0
1985.991,1
1995.988,1
2010.401,0
1983.109,0
1990.153,0
2006.616,0
2008.609,0
2000.932,1
2006.332,0
2010.316,0
1976.439,1
1957.276,0
2003.354,0
1992.733,0
1976.822,1
2008.274,1
1965.612,0
2008.932,1
1993.819,0
1954.029,1
1979.353,0
1986.290,1
1958.407,0
1995.740,1
2008.264,1
1994.306,0
1996.069,1
1965.839,0
1983.735,1
1948.776,1
1993.322,0
2004.470,1
2003.955,0
1964.329,0
2011.956,1
2008.150,0
1980.728,1
1972.147,0
1964.650,1
2012.302,1
1968.874,1
1995.703,0
2008.152,0
1964.557,1
1982.767,1
2006.893,1
1976.855,0
1997.460,0
1995.111,0
2005.920,1
1994.151,0
1984.356,1
1974.187,1
2005.729,0
2000.623,1
2002.345,1
1986.899,1
2007.920,0
2009.394,1
1954.365,0
1994.549,1
2011.367,1
1953.467,0
1981.197,0
1981.721,0
1961.933,1
2004.636,1
1981.677,1
2000.738,1
1968.080,1
1996.767,1
2010.896,0
1998.612,1
2002.554,0
2010.208,0
2006.777,1
1969.289,1
1969.225,1
1976.572,0
2008.708,0
1984.465,0
1991.727,0
1985.561,0
1981.568,1
1988.490,1
2010.064,1
1987.226,0
1989.403,0
1956.091,0
2002.158,1
1970.822,0
2006.759,0
2006.999,0
1998.136,0
1991.220,1
2006.855,1
1977.340,0
2009.892,0
2010.598,1
1979.246,1
1997.211,1
1976.165,1
1986.329,0
1999.551,1
1996.470,0
1958.976,0
2004.364,1
1960.769,0
1970.877,1
1953.406,1
2012.561,0
1996.740,1
1991.913,1
1989.240,1
2011.482,1
2011.854,1
1982.173,0
2012.020,0
2008.614,1
2012.591,0
2000.954,1
1985.656,1
2003.032,1
1936.188,0
2008.232,1
2010.433,1
1944.102,0
1980.410,0
1993.033,1
1990.909,0
1990.765,1
1954.470,1
1967.285,1
1998.262,0
1991.058,0
1964.133,0
2007.629,0
1997.606,0
2007.680,1
1990.741,0
1954.879,0
2008.261,0
2003.861,1
1990.623,1
1986.336,1
1968.565,1
1993.137,1
1986.828,0
2006.243,0
2009.642,0
1928.573,0
1984.720,1
2001.412,1
1973.852,0
1984.966,0
1943.734,0
1997.295,0
1989.813,1
1998.428,0
1993.632,0
1976.882,1
2008.328,1
1996.560,1
1995.699,0
2005.110,0
2000.433,0
2004.458,1
1961.200,1
1985.308,1
2007.286,0
2001.363,1
1996.268,1
2011.818,0
1984.153,0
1999.873,1
1992.725,0
1984.828,1
2004.753,0
1994.865,0
1984.295,0
1958.568,0
1933.894,0
2012.243,1
1954.452,0
2008.071,0
2003.264,0
1966.834,1
1982.217,1
2010.690,0
2008.740,0
1957.372,1
1951.348,1
2011.483,0
1976.797,1
1985.392,0
2012.481,0
1980.751,0
2001.302,0
1977.692,0
2002.124,0
1999.114,0
2005.207,1
1984.841,0
1999.989,0
1996.844,0
1977.011,1
2008.185,1
2003.991,0
1997.128,1
2006.758,1
2005.722,1
1985.884,1
2005.288,1
2004.040,0
2012.136,0
2012.725,1
1973.955,1
2007.006,1
2001.810,1
2001.913,0
1986.081,0
1947.928,1
1976.468,0
1984.092,1
2007.786,0
2009.625,0
1962.147,1
2009.793,1
2002.885,0
2002.934,1
2005.471,1
1967.274,1
1990.462,1
2003.324,1
1984.557,1
1959.205,0
2000.635,0
2001.036,0
2002.467,1
2012.352,0
2012.557,0
2011.714,1
1961.330,1
2009.126,1
2003.239,0
2001.027,0
1998.564,0
1995.972,0
1990.800,1
1992.906,0
1996.431,1
2012.424,1
1995.551,0
1997.816,0
1998.395,0
2010.277,1
2008.881,1
1985.713,0
2009.571,0
2007.802,1
1993.391,1
2012.767,1
1983.988,1
1968.173,1
1978.954,0
2000.471,1
2008.994,0
1960.164,0
1976.559,1
2007.638,0
1963.527,0
2012.599,1
2010.386,1
2004.772,0
1994.893,1
1936.672,1
1997.904,0
2011.200,0
1968.498,0
1993.242,0
1973.889,0
1992.417,0
1993.009,1
1976.065,0
1991.274,0
1993.081,1
2005.982,1
2010.997,1
2011.484,0
1960.540,0
1989.938,1
2006.139,1
2010.305,0
1929.398,0
2009.461,0
1985.432,1
1999.269,1
1992.547,1
2004.955,0
2007.974,1
1972.528,0
1993.532,0
1991.672,1
2011.223,0
2012.744,1
1997.316,0
2002.019,0
1999.064,1
2002.949,0
1997.477,0
1983.811,0
1992.107,1
2004.163,0
1971.116,0
2010.830,1
2007.845,1
2009.194,1
1997.980,0
1997.526,0
1993.840,0
2004.337,0
1988.940,0
1986.428,1
1974.585,0
2006.216,0
1977.551,0
1976.840,0
1983.137,1
2012.511,1
2012.637,0
2000.025,0
2010.559,0
2010.869,1
2006.469,0
1977.972,1
2005.988,0
2006.032,1
2008.387,1
2001.151,1
2007.567,1
1988.419,0
1994.623,1
1984.551,0
1994.832,0
1990.243,1
1996.809,0
1935.610,1
2000.092,0
2007.331,1
1998.081,1
1996.803,0
1972.422,1
1972.484,0
1984.072,1
2002.778,0
2009.928,1
2002.577,1
2005.770,0
2003.260,1
1992.648,1
1976.658,1
2003.494,0
1953.410,0
1994.692,1
2004.628,1
2001.866,0
1997.180,1
2002.098,0
2003.027,0
2001.227,0
2011.286,0
1975.121,1
1996.120,1
1937.501,0
1996.691,1
1992.710,0
1976.507,1
2000.208,0
1957.256,1
1987.020,0
1971.591,1
2010.683,1
2012.540,0
1992.794,0
2000.482,0
1965.038,0
2001.934,0
1943.895,0
1977.189,0
1991.478,0
2004.978,1
1995.705,1
2010.336,1
2009.325,0
1983.701,0
1987.912,0
1990.843,1
1993.197,0
2005.128,0
2007.992,0
2002.311,1
1990.994,0
2011.044,0
1986.795,1
2010.387,1
1987.193,0
2005.009,0
1984.000,1
1955.778,0
1971.252,1
1961.487,0
2006.280,0
2011.429,1
1974.629,1
2006.277,1
1989.182,1
1991.277,1
1986.810,0
1979.862,0
2010.618,1
1994.072,0
1967.063,1
2003.462,1
2012.483,1
2003.973,0
1992.313,0
1991.222,0
1960.030,1
1965.260,0
1968.171,0
1989.285,0
1999.598,1
1947.426,0
1988.715,1
2010.826,1
1966.583,1
2001.446,1
1979.447,0
1948.575,0
2008.596,1
2003.031,0
1994.694,0
1985.039,1
1996.961,1
1994.890,1
2008.450,1
1952.362,0
2007.464,0
2012.375,1
2006.779,1
2006.181,1
1999.320,0
1999.126,0
2007.922,1
1998.778,1
1980.194,0
2009.795,1
2006.819,0
1986.974,0
1954.333,1
1987.149,0
1953.006,1
2009.296,0
1984.597,1
1991.751,0
2001.722,0
1984.721,0
2011.456,0
1985.655,0
1997.269,1
1931.637,0
1967.088,0
1943.594,1
2006.780,1
2012.879,0
1995.871,0
2010.105,0
1993.519,0
1965.178,0
1997.309,0
1930.237,1
1987.134,1
2005.209,0
1988.276,0
2008.462,0
2012.934,0
2008.216,1
2012.971,1
1982.720,0
1988.652,0
1993.729,1
1987.517,1
1957.873,1
2012.558,0
1979.450,1
2004.446,0
2011.810,1
2000.484,1
1949.505,1
1960.654,1
1929.652,1
1989.776,0
1981.877,1
1980.312,0
2002.998,1
2007.353,1
2009.849,0
1993.026,0
1988.343,0
1985.139,1
1988.278,0
1951.652,0
1997.866,0
1990.124,1
1974.270,1
1955.036,0
1991.779,0
2005.127,1
2004.313,1
2006.777,1
1983.970,0
1997.513,0
1977.878,1
1945.555,1
1957.093,0
1973.016,1
1973.549,1
2000.900,1
1986.371,1
2009.587,1
1978.620,1
1997.758,1
2012.288,0
1981.275,0
1973.969,0
2000.612,0
1953.244,0
1994.732,1
1995.097,0
2007.860,0
1972.688,1
2012.070,1
1995.376,0
2001.542,1
1992.653,0
2010.957,1
2009.527,0
2005.076,1
1988.510,1
1960.235,1
1982.980,0
1994.517,0
2011.300,1
1979.917,1
1999.699,1
2011.882,0
2000.448,0
1976.581,1
1978.905,0
1988.377,0
1969.862,1
1954.227,1
1994.338,1
1973.235,1
1994.691,0
1983.946,0
2002.251,0
2004.898,0
1971.818,1
1963.934,1
1990.584,1
1978.996,0
1994.891,0
1996.581,1
1989.993,1
1996.433,0
1988.053,0
1985.303,0
1995.888,1
1978.079,1
2009.259,1
1971.512,0
1988.271,0
2006.545,1
2009.996,1
2009.848,1
1989.377,0
1973.661,0
1969.818,1
1979.334,1
1999.141,1
2011.896,0
2001.095,0
2011.397,0
2012.531,0
2003.682,1
2002.790,0
1994.207,0
1956.238,1
2005.895,0
2000.672,1
2008.219,1
1967.617,0
1986.162,0
2008.885,0
2011.644,0
1987.104,0
1954.760,1
1993.956,0
2007.332,0
1956.982,0
2004.379,1
1994.966,0
1965.346,0
1984.013,1
2007.590,0
1945.016,0
1958.590,1
2007.359,0
1995.164,1
1985.065,1
1996.674,0
1986.884,1
1986.417,0
1998.285,1
1967.002,0
2006.295,0
1993.501,0
1986.053,0
1985.563,1
2009.068,1
1996.460,0
1994.948,0
1989.977,0
2006.388,1
2007.796,1
1979.222,1
1987.137,0
1967.580,1
1997.175,1
1974.181,0
2010.254,0
2000.600,1
1971.766,1
2008.841,1
1961.025,1
1971.086,0
2004.671,0
2010.351,0
2005.918,0
1939.519,0
2009.707,0
1968.422,1
1964.933,0
1969.271,0
2010.621,0
1994.263,1
1992.608,0
1994.216,1
2006.741,0
1977.192,1
1975.421,1
1981.958,0
1986.284,1
1981.942,0
1998.864,0
1982.094,0
1976.544,1
2008.993,1
1935.109,0
1983.986,1
1998.809,1
2000.171,1
2004.015,1
2001.127,1
1977.734,0
2004.012,0
2004.026,1
1999.907,1
1994.297,1
2003.159,1
1985.550,0
1969.402,1
2003.270,1
2004.659,0
2006.177,0
1958.502,1
2006.257,1
1998.587,0
1986.465,0
1981.473,0
1950.553,0
1992.155,0
2009.098,0
2011.611,1
2009.978,0
1963.734,1
1992.764,0
1964.841,1
2009.360,0
2012.840,1
1973.234,0
1978.380,0
2009.773,0
1992.217,1
2011.287,1
1979.612,0
1996.108,1
1986.128,1
1950.921,1
2007.862,0
2002.712,0
1966.407,0
2000.954,0
1976.554,1
1994.129,0
2006.279,0
1964.017,1
1999.283,1
2008.675,1
1986.152,0
2008.837,0
1998.401,1
2000.205,1
2002.176,0
1980.430,1
1947.837,0
1991.106,1
1962.061,1
2009.693,1
1943.372,0
2006.559,0
2007.487,0
2009.723,0
1986.368,0
2006.425,0
1964.760,1
2002.560,0
2000.652,0
2009.108,1
1992.141,0
1981.476,0
1989.230,0
1986.603,0
1953.714,1
2010.297,0
2002.065,0
1963.537,1
1973.215,1
2004.049,1
2009.359,1
1969.779,0
1985.117,1
1992.797,0
1996.481,0
1985.847,0
1991.350,0
1994.680,1
1985.551,0
1975.439,0
2004.304,1
1960.749,0
1981.907,0
1990.056,0
1991.150,1
2003.071,0
1979.594,0
2007.256,1
2012.716,1
1998.322,1
2001.597,0
2008.593,0
1970.443,0
2011.962,1
1951.411,1
2000.586,1
1993.900,0
2007.431,0
1979.856,0
2012.626,1
1998.655,1
1958.234,1
2012.100,0
1977.186,1
1994.325,1
1994.411,0
1961.627,1
1989.346,1
1999.992,1
2003.044,1
1961.410,0
2007.509,1
1999.186,1
1969.649,0
2007.353,1
1986.073,0
1947.050,0
2012.451,1
1979.755,1
2002.129,1
1990.061,0
1954.067,1
1999.289,1
2005.481,0
1972.740,0
1976.089,1
1994.397,0
1981.628,0
1945.089,1
1992.097,1
2005.302,1
1980.714,0
2001.775,1
2002.014,1
2008.978,0
2005.641,1
1942.677,0
2010.859,1
1986.103,0
2002.584,1
1977.403,0
2010.718,1
1995.831,0
1979.387,1
2001.856,1
1975.165,0
1994.899,0
1953.413,1
1928.782,1
2011.820,0
1994.098,0
1996.624,1
1972.952,0
1981.342,1
1979.690,0
1960.427,0
1996.556,0
1955.084,0
1956.770,0
1978.203,0
2009.508,1
1965.330,0
2007.792,1
2011.626,0
2007.642,0
1945.651,0
1981.421,1
2011.984,1
1966.815,0
1989.764,0
1974.411,1
1996.652,1
1994.843,0
1939.099,0
2005.416,1
2004.227,0
1961.617,0
1999.041,0
2000.807,1
2006.596,1
